Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2020-12-29,ADBE,501.1700134277344,505.3500061035156,499.739990234375,502.1099853515625,1434100,0.633,500.6384316409118,497.38765483303996,483.614844670174,439.15681372449563,3.15997314453125,0.0,3.0507114955357144,2.5628553118024553,1.190356506466278,54.34533159109752,70.58521749259063,54.269701467458276,0.004635472364021022,0.0023177361820110663,0.009560892838058171,True,0.0,,0,85.74002075195312,,
2020-12-30,ADBE,503.04998779296875,504.3699951171875,496.3299865722656,497.45001220703125,1529900,-0.928,499.0442219239715,497.40012630783826,484.15740025985474,439.7368455501925,0.0,4.65997314453125,3.0507114955357144,2.0714242117745534,1.4727603733675694,59.55936487941476,69.99227014313237,54.269701467458276,0.3364376089602096,0.17053654066211585,0.09367029507811056,True,0.0,,0,85.74002075195312,,
2020-12-31,ADBE,497.989990234375,500.6600036621094,494.8900146484375,500.1199951171875,1462100,0.537,499.5821085205795,497.94410006970816,484.783384371907,440.33767290906815,2.66998291015625,0.0,3.241424560546875,1.5807102748325892,2.0506126974408194,67.21969980525856,69.99227014313237,54.269701467458276,0.8236566559150397,0.5800471324376252,0.29118243430981755,True,0.0,,0,85.74002075195312,,
2021-01-04,ADBE,500.29998779296875,500.7900085449219,476.2799987792969,485.3399963378906,3612900,-2.955,492.46105242923505,495.4232793233447,484.8052122921417,440.78545722179274,0.0,14.779998779296875,3.241424560546875,2.5678536551339284,1.2623089147102566,55.79737172506903,69.99227014313237,54.269701467458276,0.09716416503712635,0.46041041047608355,0.31547347556909916,True,-500.1199951171875,Buy,1,-414.3799743652344,,
2021-01-05,ADBE,485.8800048828125,486.0799865722656,479.20001220703125,485.69000244140625,2010100,0.072,489.0755274353206,493.47662394695703,484.83990994505405,441.2322686170128,0.350006103515625,0.0,2.515710013253348,2.5678536551339284,0.9796936862907553,49.487134958052735,67.29302868643771,49.487134958052735,0.0,0.04858208251856373,0.3143146074780939,True,0.0,,1,-414.3799743652344,,
2021-01-06,ADBE,474.1000061035156,475.8699951171875,466.0,466.30999755859375,4156600,-3.99,477.6927624969572,488.04329866928435,484.1132467142125,441.48179825822257,0.0,19.3800048828125,2.515710013253348,3.6821398053850447,0.683219580520593,40.59004472305889,67.29302868643771,40.59004472305889,0.0,5.551115123125783e-16,0.2302052052380415,True,0.0,,1,-414.3799743652344,,
2021-01-07,ADBE,471.0,479.6400146484375,468.25,477.739990234375,2901200,2.451,477.71637636566606,485.98263698230255,483.8633150875522,441.8425762878361,11.42999267578125,0.0,2.813568115234375,3.6821398053850447,0.7641122455805714,43.31426458235945,67.29302868643771,40.59004472305889,0.10201930477270361,0.05100965238635236,0.04979586745245752,True,0.0,,1,-414.3799743652344,,
2021-01-08,ADBE,480.0,485.5400085449219,477.2099914550781,485.1000061035156,2266100,1.541,481.40819123459084,485.8061108065452,483.91181277445276,442.2729984750568,7.360015869140625,0.0,2.949284144810268,3.6821398053850447,0.800970169708659,44.47437182361722,67.29302868643771,40.59004472305889,0.1454641588327881,0.12374173180274642,0.06187086590137295,True,0.0,,1,-414.3799743652344,,
2021-01-11,ADBE,481.989990234375,482.5899963378906,471.29998779296875,474.239990234375,2382400,-2.239,477.8240907344829,483.49288669211114,483.53252561601835,442.59107799505006,0.0,10.860015869140625,2.407139369419643,4.457855224609375,0.5399770176768294,35.06396598641615,67.21969980525856,35.06396598641615,0.0,0.0727320794163946,0.06187086590137295,False,0.0,,1,-414.3799743652344,,
2021-01-12,ADBE,474.4100036621094,475.0,464.0,471.6499938964844,2964900,-0.546,474.7370423154837,481.12430813298585,483.0665439799582,442.8802214368554,0.0,2.589996337890625,2.407139369419643,4.317140851702009,0.5575772142043134,35.79772541094543,67.21969980525856,35.06396598641615,0.02281892954653451,0.011409464773267796,0.06757559828800658,False,0.0,,1,-414.3799743652344,,
2021-01-13,ADBE,472.0,477.8500061035156,469.29998779296875,472.04998779296875,2105900,0.085,473.3935150542262,479.3094440649825,482.63452216870377,443.1704678682595,0.399993896484375,0.0,2.022853306361607,4.317140851702009,0.46856319398615603,31.90623297008581,67.21969980525856,31.90623297008581,0.0,0.011409464773267796,0.04207077209483068,False,0.0,,1,-414.3799743652344,,
2021-01-14,ADBE,472.4100036621094,473.54998779296875,462.20001220703125,463.2699890136719,3508300,-1.86,468.33175203394904,476.1015530547204,481.87512871164375,443.37046310353725,0.0,8.779998779296875,2.022853306361607,4.425711495535714,0.4570684981165382,31.36904673372338,67.21969980525856,31.36904673372338,0.0,5.412337245047638e-16,0.005704732386633648,False,0.0,,1,-414.3799743652344,,
2021-01-15,ADBE,462.5,467.8800048828125,457.489990234375,458.0799865722656,3200400,-1.12,463.2058693031073,472.49723975822945,480.9419858826485,443.5168265211366,0.0,5.19000244140625,1.8121403285435267,4.796425955636161,0.3778105500438563,27.421081224253243,67.21969980525856,27.421081224253243,0.0,5.412337245047638e-16,0.005704732386633648,False,0.0,,1,-414.3799743652344,,
2021-01-19,ADBE,461.1700134277344,461.5899963378906,453.3399963378906,456.5,4419200,-0.345,459.85293465155365,469.2977918065836,479.9834766323486,443.6460123268964,0.0,1.579986572265625,1.8121403285435267,4.8442840576171875,0.3740780488902388,27.223930197586625,67.21969980525856,27.223930197586625,0.0,5.412337245047638e-16,2.0816681711721685e-17,False,0.0,,1,-414.3799743652344,,
2021-01-20,ADBE,462.7300109863281,472.3900146484375,458.7699890136719,469.7300109863281,3859000,2.898,464.79147281894086,469.3842356425325,479.5813799403478,443.90555460211465,13.230010986328125,0.0,2.531428745814732,4.8442840576171875,0.5225599316031634,34.32114038709395,67.21969980525856,27.223930197586625,0.1774490217121849,0.088724510856093,0.04436225542804625,False,0.0,,1,-414.3799743652344,,
2021-01-21,ADBE,470.260009765625,474.69000244140625,466.1000061035156,472.0199890136719,2768700,0.488,468.40573091630637,469.9113863167604,479.28485480596834,444.1853002181501,2.28997802734375,0.0,2.6949986049107144,4.5114288330078125,0.5973714104039037,37.39715175275706,67.21969980525856,27.223930197586625,0.25435743967329544,0.2159032306927407,0.1079516153463701,False,0.0,,1,-414.3799743652344,,
2021-01-22,ADBE,472.5,476.3500061035156,470.6099853515625,472.44000244140625,2534300,0.089,470.4228666788563,470.4171095416896,479.0164292230443,444.4664415338044,0.420013427734375,0.0,2.5342864990234375,4.5114288330078125,0.5617480831086954,35.96918665592487,55.79737172506903,27.223930197586625,0.3060624128852983,0.2802099262792974,0.18446721856769469,False,0.0,,1,-414.3799743652344,,
2021-01-25,ADBE,474.510009765625,477.70001220703125,463.9800109863281,473.44000244140625,2697400,0.212,471.93143456013127,471.02168812163296,478.7977458198429,444.75473567218853,1.0,0.0,2.605715070452009,3.455714634486607,0.7540307421359528,42.988456474698935,49.487134958052735,27.223930197586625,0.7080977984403293,0.5070801056628144,0.361491668177777,False,0.0,,1,-414.3799743652344,,
2021-01-26,ADBE,473.7300109863281,477.2200012207031,467.760009765625,476.2799987792969,2363100,0.6,474.10571666971407,472.07335025316576,478.69901064178225,445.0684198822095,2.839996337890625,0.0,2.783571515764509,3.455714634486607,0.8054980836628155,44.61362163446337,44.61362163446337,27.223930197586625,1.0,0.8540488992201651,0.5671294127497308,False,0.0,,1,-414.3799743652344,,
2021-01-27,ADBE,470.989990234375,473.6700134277344,455.07000732421875,460.0,3586400,-3.418,467.05285833485704,469.65868020253265,477.9657161068104,445.21699281870497,0.0,16.279998779296875,2.783571515764509,3.234285627092634,0.8606449264861987,46.25519432724406,46.25519432724406,27.223930197586625,1.0,1.0000000000000004,0.7535400528314069,False,0.0,,1,-414.3799743652344,,
2021-01-28,ADBE,459.07000732421875,475.0199890136719,459.07000732421875,465.6700134277344,3000700,1.233,466.36143588129573,468.860946847573,477.4835316880231,445.4205054615809,5.670013427734375,0.0,2.3721444266183034,3.234285627092634,0.7334369007942791,42.31113924355773,46.25519432724406,27.223930197586625,0.7927591642459474,0.8963795821229741,0.8752142406715693,False,0.0,,1,-414.3799743652344,,
2021-01-29,ADBE,462.1700134277344,465.0,455.1099853515625,458.7699890136719,3061100,-1.482,462.5657124474838,466.8427552807928,476.74966726942114,445.55333614369124,0.0,6.9000244140625,1.8464290073939733,3.727144513811384,0.4954004333751502,33.128279377117806,46.25519432724406,27.223930197586625,0.3102447183385006,0.5515019412922244,0.7757509706461121,False,0.0,,1,-414.3799743652344,,
2021-02-01,ADBE,462.2799987792969,474.79998779296875,459.82000732421875,470.0,2554800,2.448,466.2828562237419,467.47420422463426,476.4849744353262,445.7965865303212,11.230010986328125,0.0,2.6485726492745534,2.9514290945870534,0.8973865081604225,47.29592543748336,47.29592543748336,27.223930197586625,1.0,0.6551223591692508,0.7757509706461121,False,458.7699890136719,Sell,0,44.3900146484375,,
2021-02-02,ADBE,473.6499938964844,487.3699951171875,472.54998779296875,484.92999267578125,3022000,3.177,475.60642444976156,470.9653619148637,476.8161516212264,446.18597365614664,14.92999267578125,0.0,3.715000697544643,2.7664293561662947,1.3428865223917643,57.31760840985428,57.31760840985428,27.223930197586625,1.0,1.0000000000000004,0.7757509706461121,False,0.0,,0,44.3900146484375,,
2021-02-03,ADBE,487.0899963378906,488.8500061035156,479.1700134277344,481.9200134277344,2146900,-0.621,478.76321893874797,473.15629221743785,477.0163030646189,446.54153624093857,0.0,3.009979248046875,3.686429704938616,2.9814278738839284,1.2364644931478004,55.28656935695365,57.31760840985428,27.223930197586625,0.9325094447220919,0.9662547223610464,0.8106885407651482,False,0.0,,0,44.3900146484375,,
2021-02-04,ADBE,484.2200012207031,489.8800048828125,481.9200134277344,489.3800048828125,2005100,1.548,484.07161191078023,476.40103475051285,477.5011541163128,446.96778966026073,7.459991455078125,0.0,4.219286237444196,2.354285103934152,1.7921730169355934,64.18560046477711,64.18560046477711,27.223930197586625,1.0,0.9662547223610464,0.983127361180523,False,0.0,,0,44.3900146484375,,
2021-02-05,ADBE,490.9200134277344,495.1000061035156,488.0,492.1199951171875,1675000,0.56,488.09580351398387,479.5448268238478,478.0744419987001,447.41706533644907,2.739990234375,0.0,4.414999825613839,1.9835706438337053,2.225784011947686,68.99978435331715,68.99978435331715,27.223930197586625,1.0,1.0000000000000004,0.983127361180523,True,0.0,,0,44.3900146484375,,
2021-02-08,ADBE,494.260009765625,497.8599853515625,489.2099914550781,493.760009765625,1727000,0.333,490.9279066398044,482.3878634122033,478.68956230328536,447.878189161615,1.6400146484375,0.0,4.532143729073661,1.8707144601004464,2.422680652626329,70.78313458099957,70.78313458099957,33.128279377117806,1.0,1.0000000000000004,0.983127361180523,True,0.0,,0,44.3900146484375,,
2021-02-09,ADBE,495.0,497.95001220703125,492.010009765625,496.04998779296875,1571500,0.464,493.4889472163866,485.1202882883564,479.37036330288083,448.3575105410315,2.28997802734375,0.0,3.7507128034319197,1.8707144601004464,2.0049627473508322,66.72171723654154,70.78313458099957,33.128279377117806,0.8921409384668314,0.9460704692334161,0.9730352346167078,True,0.0,,0,44.3900146484375,,
2021-02-10,ADBE,499.1700134277344,499.989990234375,490.2699890136719,492.6700134277344,1764500,-0.681,493.0794803220605,486.63023331623197,479.89191820973787,448.7984309677649,0.0,3.379974365234375,3.5871429443359375,2.1121412004743303,1.6983442885022846,62.94023693488537,70.78313458099957,33.128279377117806,0.7917161650563008,0.8419285517615666,0.9209642758807832,True,0.0,,0,44.3900146484375,,
2021-02-11,ADBE,494.5299987792969,497.0,491.0799865722656,496.6199951171875,1609800,0.802,494.849737719624,488.62818567642313,480.5479212257163,449.27426742696315,3.949981689453125,0.0,3.8392835344587053,2.1121412004743303,1.817721056526195,64.51032661008531,70.78313458099957,33.128279377117806,0.8334130369921697,0.8125646010242358,0.8793175351288256,True,0.0,,0,44.3900146484375,,
2021-02-12,ADBE,495.1600036621094,499.3599853515625,491.760009765625,498.8399963378906,1450600,0.447,496.84486702875733,490.67054780871666,481.26525750462514,449.7674587594102,2.220001220703125,0.0,3.926426478794643,2.1121412004743303,1.8589791619579565,65.02248028575502,70.78313458099957,33.128279377117806,0.8470143022977102,0.8402136696449405,0.8410711107032531,True,0.0,,0,44.3900146484375,,
2021-02-16,ADBE,500.0299987792969,506.510009765625,497.6000061035156,501.6400146484375,1845900,0.561,499.2424408385974,492.8644411766609,482.0642675886962,450.28360359412693,2.800018310546875,0.0,3.9235709054129466,2.1121412004743303,1.85762718161637,65.00593196925126,70.78313458099957,33.128279377117806,0.8465748286517711,0.8467945654747411,0.829679583249488,True,0.0,,0,44.3900146484375,,
2021-02-17,ADBE,495.4100036621094,495.54998779296875,485.510009765625,491.2300109863281,2112000,-2.075,495.23622591246277,492.53755513859437,482.4237085062504,450.69103053335283,0.0,10.410003662109375,3.9235709054129466,1.6928558349609375,2.3177230006142153,69.85884596710248,70.78313458099957,33.128279377117806,0.9754536670266679,0.91101424783922,0.8756139587420798,True,0.0,,0,44.3900146484375,,
2021-02-18,ADBE,486.32000732421875,489.79998779296875,480.0,488.3699951171875,1803200,-0.582,491.8031105148251,491.704043134313,482.6568962164833,451.06594560383877,0.0,2.860015869140625,3.5185699462890625,1.8971426827566964,1.854668063857119,64.96965750025458,70.78313458099957,33.128279377117806,0.8456114875686552,0.910532577297662,0.8786635713862011,True,0.0,,0,44.3900146484375,,
2021-02-19,ADBE,487.1600036621094,488.6499938964844,476.1000061035156,479.1199951171875,2720700,-1.894,485.4615528160063,489.18723353088797,482.5181942125894,451.3450903751159,0.0,9.25,3.5185699462890625,2.064998081752232,1.7039095471233645,63.01651432593668,70.78313458099957,47.29592543748336,0.6693255376743255,0.7574685126214908,0.834241380230355,True,0.0,,0,44.3900146484375,,
2021-02-22,ADBE,470.4800109863281,472.1000061035156,466.6600036621094,467.3299865722656,2510500,-2.461,476.395769694136,484.81578413916355,481.9225782266943,451.5041440686199,0.0,11.790008544921875,2.716426304408482,2.907141549246652,0.9343976749644024,48.304321653074645,70.78313458099957,48.304321653074645,0.0,0.33466276883716317,0.6225976730674122,True,0.0,,0,44.3900146484375,,
2021-02-23,ADBE,461.0199890136719,471.44000244140625,450.1199951171875,467.79998779296875,4164300,0.101,472.09787874355237,481.4126248699246,481.36875115086195,451.66629176736967,0.470001220703125,0.0,1.6835697719029017,2.907141549246652,0.5791151697925329,36.673396650899,70.78313458099957,36.673396650899,0.0,4.440892098500626e-16,0.3787342563107452,True,0.0,,0,44.3900146484375,,
2021-02-24,ADBE,463.489990234375,477.3500061035156,460.2900085449219,476.6199951171875,3390600,1.885,474.35893693036996,480.45409891937726,481.18252542405116,451.9145873230893,8.82000732421875,0.0,2.313570295061384,2.692143031529018,0.859378668951099,46.21859351736493,70.78313458099957,36.673396650899,0.27983788342280547,0.13991894171140318,0.23729085527428279,False,0.0,,0,44.3900146484375,,
2021-02-25,ADBE,471.239990234375,476.30999755859375,456.010009765625,459.1600036621094,3252500,-3.663,466.75947029623967,476.1952798679237,480.3188971196613,451.98668101800496,0.0,17.459991455078125,1.7807137625558036,3.9392852783203125,0.4520398084281647,31.131364705317452,70.78313458099957,31.131364705317452,0.0,0.13991894171140318,0.06995947085570142,False,0.0,,0,44.3900146484375,,
2021-02-26,ADBE,462.79998779296875,467.32000732421875,456.010009765625,459.6700134277344,3154500,0.111,463.214741861987,472.8902265798859,479.5091369748798,452.0631320867585,0.510009765625,0.0,1.621429443359375,3.9392852783203125,0.41160498131040224,29.158651801320985,70.78313458099957,29.158651801320985,0.0,4.440892098500626e-16,0.06995947085570142,False,0.0,,0,44.3900146484375,,
2021-03-01,ADBE,465.67999267578125,470.5,462.6499938964844,469.57000732421875,2358600,2.154,466.3923745931029,472.2261827287525,479.1193671846578,452.23732985031535,9.899993896484375,0.0,2.211427961077009,3.9392852783203125,0.561377967025518,35.95400850282034,69.85884596710248,29.158651801320985,0.16696128460272858,0.08348064230136473,0.11169979200638357,False,0.0,,0,44.3900146484375,,
2021-03-02,ADBE,473.0299987792969,473.79998779296875,463.4599914550781,466.5899963378906,2211000,-0.635,466.49118546549676,471.0989454505801,478.628019308314,452.38014245218176,0.0,2.980010986328125,2.047858101981027,4.152143205915179,0.4932050751678388,33.02996241908713,69.85884596710248,29.158651801320985,0.09511774322248635,0.1310395139126079,0.06551975695630378,False,0.0,,0,44.3900146484375,,
2021-03-03,ADBE,463.2200012207031,464.67999267578125,448.0899963378906,448.45001220703125,2808100,-3.888,457.470598836264,466.56915880187034,477.4445680494402,452.3410366785982,0.0,18.139984130859375,2.047858101981027,5.206429617745536,0.3933325238856837,28.22962337725167,69.85884596710248,28.22962337725167,0.0,0.04755887161124362,0.06551975695630378,False,0.0,,0,44.3900146484375,,
