Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2019-05-24,MU,34.07598435383346,34.27549322090378,33.50738655613788,33.916378021240234,19706000,0.532,34.17654366120727,35.64879451580509,39.26734657457573,,0.17955780029296875,0.0,0.1660191672188895,0.7453051975795201,0.22275326639081455,18.21735198044594,32.59056396359546,15.568420714511987,0.15561678850732152,0.07780839425366065,0.0929837065209448,False,0.0,,0,0.0,,
2019-05-28,MU,34.06600896067015,34.22561528547562,32.799132092701434,32.85898208618164,26758400,-3.118,33.51776287369445,35.0908320298804,39.01603816326617,,0.0,1.0573959350585938,0.1660191672188895,0.6875904628208706,0.24145065441685806,19.449073836146454,27.109700513873875,15.568420714511987,0.3362411438850158,0.24592896619616855,0.13464202749654902,False,0.0,,0,0.0,,
2019-05-29,MU,32.24050680622074,33.337799771152696,32.09087421767784,33.20812225341797,28796100,1.063,33.36294256355621,34.71429007458792,38.78827675503683,,0.3491401672363281,0.0,0.19095775059291295,0.6512516566685268,0.29321652948993016,22.673428834503113,27.109700513873875,15.568420714511987,0.615617006389877,0.4759290751374463,0.2768687346955536,False,0.0,,0,0.0,,
2019-05-30,MU,33.34777861532943,34.23558903539632,32.948760900431644,33.2380485534668,20957600,0.09,33.3004955585115,34.4190417703637,38.570620747132125,,0.029926300048828125,0.0,0.19309534345354354,0.6170504433768136,0.3129328331681081,23.83464144262436,27.109700513873875,15.568420714511987,0.716230857566542,0.6659239319782094,0.4559264490871891,False,0.0,,0,0.0,,
2019-05-31,MU,32.51981906427751,33.41760704431038,32.44001780233851,32.5297966003418,18607300,-2.131,32.91514607942665,34.04119273635932,38.333725682552114,,0.0,0.708251953125,0.19309534345354354,0.6441260746547154,0.29977880270885254,23.063832252386902,27.109700513873875,15.568420714511987,0.6494437071259058,0.6828372823462239,0.5793831787418351,False,0.0,,0,0.0,,
2019-06-03,MU,32.86896274793579,33.1382991601565,32.39014372798186,32.60960006713867,21174500,0.245,32.76237307328266,33.7548742025152,38.109250168222175,,0.079803466796875,0.0,0.19879559108189174,0.5329715183803013,0.3729947740660343,27.166510835393396,27.166510835393396,15.568420714511987,1.0,0.8247218535629528,0.7453228927705813,False,0.0,,0,0.0,,
2019-06-04,MU,33.27795240076814,34.475001787439716,33.01858973424317,34.405174255371094,25076000,5.506,33.58377366432688,33.88493421308638,37.96399228928684,,1.7955741882324219,0.0,0.24653516496930802,0.5329715183803013,0.4625672413387634,31.62707520478523,31.62707520478523,15.568420714511987,1.0,0.9999999999999999,0.8414186411731119,False,0.0,,0,0.0,,
2019-06-05,MU,35.11342530311338,35.312934158165284,32.95873804024561,33.257999420166016,27070300,-3.334,33.42088654224645,33.75954725450231,37.77944354932132,,0.0,1.1471748352050781,0.24653516496930802,0.6077875409807477,0.4056272107379662,28.857381789372766,31.62707520478523,15.568420714511987,0.8275264333577841,0.9137632166788919,0.8692425351209225,False,0.0,,0,0.0,,
2019-06-06,MU,33.178197458094076,33.73682154340632,32.858984782291444,33.3876838684082,21088100,0.39,33.40428520532733,33.68517457728349,37.60721767948159,,0.1296844482421875,0.0,0.25579833984375,0.5294094085693359,0.4831767922958031,32.577154308617224,32.577154308617224,15.568420714511987,1.0,0.9137632166788919,0.956881608339446,False,0.0,,0,0.0,,
2019-06-07,MU,33.4674861066262,33.94630513423547,33.138299689970296,33.90640640258789,21430400,1.554,33.65534580395761,33.729420942344376,37.46208782548577,,0.5187225341796875,0.0,0.2928499494280134,0.4403433118547712,0.6650491594717298,39.9417131733654,39.9417131733654,15.568420714511987,1.0,0.9999999999999999,0.956881608339446,False,0.0,,0,0.0,,
2019-06-10,MU,34.5149010071144,35.45259154591165,34.43509974303611,34.85406494140625,21728000,2.795,34.254705372681926,33.95434974215675,37.35981241826696,,0.9476585388183594,0.0,0.3605398450578962,0.33773885454450336,1.0675107119201424,51.63265688373251,51.63265688373251,15.568420714511987,1.0,0.9999999999999999,0.956881608339446,False,0.0,,0,0.0,,
2019-06-11,MU,35.71195247889485,35.901487627022725,34.664535616998265,34.75431442260742,19208600,-0.286,34.504509897644674,34.114342678246885,37.257636026280316,,0.0,0.09975051879882812,0.2878619602748326,0.3448638916015625,0.8347118016269823,45.49552692072827,51.63265688373251,15.568420714511987,0.8298278124009721,0.914913906200486,0.957456953100243,False,0.0,,0,0.0,,
2019-06-12,MU,33.92634968452007,34.01612847896428,32.649499101593406,32.87893295288086,28746500,-5.396,33.69172142526277,33.86726073317368,37.08592218026465,,0.0,1.8753814697265625,0.2878619602748326,0.4139796665736607,0.6953528965742388,41.015230397123965,51.63265688373251,15.568420714511987,0.7055968013078253,0.7677123068543986,0.8838561534271994,False,0.0,,0,0.0,,
2019-06-13,MU,32.998643561235134,33.557263839600694,32.92881222112419,33.29790496826172,16586700,1.274,33.494813196762244,33.75338958019129,36.937372485676306,,0.4189720153808594,0.0,0.31778853280203684,0.3491396222795759,0.9102047219022467,47.64959019658552,51.63265688373251,18.21735198044594,0.8808011269484113,0.7931989641281182,0.8540564351643021,False,0.0,,0,0.0,,
2019-06-14,MU,32.3701911677184,32.75923136806969,32.16070856834697,32.579673767089844,19715000,-2.157,33.03724348192604,33.518646417571006,36.76648233984939,,0.0,0.718231201171875,0.30496297563825336,0.4004418509347098,0.7615661922608987,43.23233470344134,51.63265688373251,19.449073836146454,0.7389873536495111,0.8098942402989611,0.7888032735766799,False,0.0,,0,0.0,,
2019-06-17,MU,32.4599688641727,32.76920398454177,32.06095114105226,32.35023880004883,20050000,-0.704,32.693741140987434,33.284964894066576,36.59329631868074,,0.0,0.22943496704101562,0.30496297563825336,0.3413017817905971,0.8935288120627536,47.18855115224627,51.63265688373251,22.673428834503113,0.8465392197633356,0.7927632867064232,0.7929811254172707,False,0.0,,0,0.0,,
2019-06-18,MU,32.8190848645261,34.80418838252763,32.8190848645261,34.205665588378906,33727300,5.735,33.449703364683174,33.46910503292904,36.49966374102185,,1.8554267883300781,0.0,0.41255487714494976,0.3413017817905971,1.208768600563795,54.72590475323007,54.72590475323007,23.063832252386902,1.0,0.9232696098816676,0.8665819250903144,False,0.0,,0,0.0,,
2019-06-19,MU,34.60468084522307,34.60468084522307,33.62709154772906,33.85652542114258,20436400,-1.021,33.653114392912876,33.54658911057175,36.396011257889334,,0.0,0.3491401672363281,0.4104172842843192,0.36624036516462055,1.1206227475768316,52.84404068839362,54.72590475323007,23.063832252386902,0.9405640908444532,0.9702820454222265,0.881522666064325,False,0.0,,0,0.0,,
2019-06-20,MU,34.75431109504263,35.173276277561136,33.93632819128412,34.066009521484375,21691500,0.619,33.85956195719862,33.650473192754276,36.30463864077541,,0.20948410034179688,0.0,0.42538043430873324,0.31565093994140625,1.3476292336962339,57.4038359359861,57.4038359359861,27.166510835393396,1.0,0.9702820454222265,0.9467758276519471,False,0.0,,0,0.0,,
2019-06-21,MU,33.617114491127886,33.806645809900346,32.64949902066264,33.16822052001953,38858200,-2.635,33.51389123860908,33.55402265820733,36.181641851726155,,0.0,0.8977890014648438,0.41968018668038504,0.3797787257603237,1.1050650239561943,52.495529182246784,57.4038359359861,28.857381789372766,0.8280589691269371,0.9140294845634684,0.9421557649928476,False,0.0,,0,0.0,,
2019-06-24,MU,33.118345455926864,33.99618216392953,32.93878786098734,33.108367919921875,27306000,-0.18,33.311129579265476,33.46489171055024,36.061121305380894,,0.0,0.05985260009765625,0.2914248875209263,0.3840539114815848,0.7588124448379691,43.14345438395364,57.4038359359861,28.857381789372766,0.5004499865800576,0.6642544778534971,0.8172682616378619,False,0.0,,0,0.0,,
2019-06-25,MU,33.26797495842122,33.79667402383729,32.52979710152347,32.59962463378906,39590500,-1.537,32.955377106527266,33.291838295198005,35.92537633786749,,0.0,0.5087432861328125,0.2914248875209263,0.338451657976423,0.861053212926578,46.266985110680345,57.4038359359861,32.577154308617224,0.551416053403266,0.5259330199916616,0.7199812522775653,False,0.0,,0,0.0,,
2019-06-26,MU,35.781777731716325,37.517499927580936,35.61219766823344,36.94890213012695,100271600,13.341,34.95213961832711,34.023251062183796,35.965514604230606,,4.349277496337891,0.0,0.5928243909563337,0.338451657976423,1.751577742300883,63.6572143818915,63.6572143818915,39.9417131733654,1.0,0.7757080267016329,0.7199812522775652,False,0.0,,0,0.0,,
2019-06-27,MU,36.759367277237295,38.23573062111295,36.420203342343996,37.97636795043945,51612400,2.781,36.46425378438328,34.813874439834926,36.04437159819958,,1.0274658203125,0.0,0.6291631971086774,0.338451657976423,1.8589455311591523,65.02206883268067,65.02206883268067,41.015230397123965,1.0,0.9999999999999998,0.7629665099958309,False,0.0,,0,0.0,,
2019-06-28,MU,39.26319717489142,39.30309971069354,37.95641766723621,38.49509048461914,61402700,1.366,37.479672134501214,35.55011764879177,36.140478221196425,,0.5187225341796875,0.0,0.598524911063058,0.338451657976423,1.7684206797555475,63.878322131002854,65.02206883268067,41.015230397123965,0.9523574624477079,0.9761787312238538,0.8759433789627434,False,0.0,,0,0.0,,
2019-07-01,MU,41.05876936779558,41.60741591567336,39.642263596717854,40.0113525390625,60928000,3.939,38.74551233678186,36.442364626845915,36.29227721405392,,1.5162620544433594,0.0,0.706829343523298,0.3313266209193638,2.133330975826786,68.08508237033172,68.08508237033172,41.015230397123965,1.0,0.9761787312238538,0.988089365611927,False,0.0,,0,0.0,,
2019-07-02,MU,39.5225567064664,39.93154819197467,38.93400761216764,39.50260543823242,29774500,-1.272,39.12405888750714,37.05441278912322,36.418172438531506,,0.0,0.5087471008300781,0.706829343523298,0.23370988028390066,3.0243879405726117,75.1515009296615,75.1515009296615,43.14345438395364,1.0,0.9999999999999998,0.988089365611927,False,0.0,,0,0.0,,
2019-07-03,MU,39.522555003286534,39.67218760593547,39.07366100065489,39.49263000488281,13479700,-0.025,39.30834444619498,37.542056232275144,36.53873940191784,,0.0,0.009975433349609375,0.6769027709960938,0.2344224112374442,2.8875343761841332,74.2767547953733,75.1515009296615,43.14345438395364,0.9726710552910796,0.9863355276455397,0.9812571294346968,False,0.0,,0,0.0,,
2019-07-05,MU,38.85420615532781,39.46270651489717,38.70457354695934,39.32304763793945,18408000,-0.429,39.315696042067216,37.898254513408006,36.64792796019319,,0.0,0.16958236694335938,0.6769027709960938,0.1952332087925502,3.467149749689118,77.61436137058999,77.61436137058999,43.14345438395364,1.0,0.9863355276455397,0.9931677638227698,False,0.0,,0,0.0,,
2019-07-08,MU,38.93400476007426,40.51012058726305,38.84422596225572,40.310611724853516,28148500,2.511,39.813153883460366,38.38072595569711,36.79156261763085,,0.9875640869140625,0.0,0.7474430629185268,0.1788449968610491,4.179278571036803,80.6922916718145,80.6922916718145,43.14345438395364,1.0,0.9999999999999998,0.9931677638227698,False,0.0,,0,0.0,,
2019-07-09,MU,40.0313018081134,41.30815244564707,39.98142554358131,41.24829864501953,28254700,2.326,40.530726264239945,38.9542404935616,36.96633657948923,,0.9376869201660156,0.0,0.6818902151925224,0.1788449968610491,3.8127441480641844,79.22183334008672,80.6922916718145,43.14345438395364,0.960838778563107,0.9804193892815534,0.9833774584635466,False,0.0,,0,0.0,,
2019-07-10,MU,42.126136671675965,43.89178388931581,41.93660533843102,42.794490814208984,51625500,3.748,41.662608539224465,39.72229055769108,37.19489164751745,,1.5461921691894531,0.0,0.792332512991769,0.15390641348702566,5.14814486960001,83.73493108556079,83.73493108556079,43.14345438395364,1.0,0.9804193892815534,0.9902096946407768,False,0.0,,0,0.0,,
2019-07-11,MU,43.113703268258575,43.43291593598002,42.335619061036795,43.37306213378906,30392400,1.352,42.517835336506764,40.45244487291068,37.43717284305752,,0.5785713195800781,0.0,0.8186958857945034,0.15390641348702566,5.319439698746015,84.1758122923709,84.1758122923709,43.14345438395364,1.0,0.9999999999999998,0.9902096946407768,False,0.0,,0,0.0,,
2019-07-12,MU,43.64239881474411,44.59006309292731,43.25335861130311,44.40052795410156,33257800,2.369,43.45918164530416,41.24206148914886,37.710245592510226,,1.0274658203125,0.0,0.8920863015311105,0.08977862766810826,9.936510778812039,90.85631587418759,90.85631587418759,43.14345438395364,1.0,0.9999999999999998,0.9902096946407768,False,0.0,,0,0.0,,
2019-07-15,MU,44.58008203019149,45.15865732669253,43.602492830707035,44.29079818725586,26623300,-0.247,43.874989916280015,41.85180882877026,37.96830647857868,,0.0,0.10972976684570312,0.8920863015311105,0.09334128243582589,9.557253535105849,90.52783949277416,90.85631587418759,46.266985110680345,0.9926332964458338,0.9963166482229167,0.9981583241114584,False,0.0,,0,0.0,,
2019-07-16,MU,43.94166076810605,43.99153703488542,42.82441640992418,42.954097747802734,31238900,-3.018,43.414543832041375,42.07226661257676,38.163827704822765,,0.0,1.336700439453125,0.8920863015311105,0.1524810791015625,5.850472116195623,85.40246594631283,90.85631587418759,63.6572143818915,0.799484187761882,0.8960587421038577,0.948029371051929,False,0.0,,0,0.0,,
2019-07-17,MU,42.8942434308176,43.64239883949465,42.495225690730436,43.26333236694336,19539300,0.72,43.33893809949237,42.31047976345008,38.363808279807884,,0.309234619140625,0.0,0.6035118103027344,0.1524810791015625,3.9579455618933252,79.8303553857876,90.85631587418759,63.878322131002854,0.5912979818528795,0.6953910848073805,0.8458538665151488,False,0.0,,0,0.0,,
2019-07-18,MU,43.50274433189264,44.81949756368425,43.3930142616908,44.56013488769531,26456600,2.997,43.94953649359384,42.76041078829913,38.6068014801172,,1.2968025207519531,0.0,0.6227501460484096,0.1524810791015625,4.0841142371088335,80.33089042923106,90.85631587418759,63.878322131002854,0.6098514387262214,0.6005747102895502,0.7483167261967042,False,0.0,,0,0.0,,
2019-07-19,MU,45.01900651308039,45.88686573430617,44.52023623335967,45.40804672241211,39328400,1.903,44.678791608002975,43.28993797512173,38.87351697981504,,0.8479118347167969,0.0,0.646263667515346,0.1524810791015625,4.238320395705566,80.9099114895719,90.85631587418759,68.08508237033172,0.5632030920533374,0.5865272653897792,0.6409591750985801,False,0.0,,0,0.0,,
2019-07-22,MU,46.385634863375394,47.31334786506811,46.19610353169656,47.073936462402344,46042800,3.669,45.876364035202656,44.046737672577855,39.19510205756356,,1.6658897399902344,0.0,0.6569513593401227,0.1524810791015625,4.308412317193464,81.16197574251926,90.85631587418759,74.2767547953733,0.4152836685130371,0.48924338028318703,0.5449090452863689,False,0.0,,0,0.0,,
2019-07-23,MU,46.664942202499056,47.02405738234713,46.11629570231557,46.83452606201172,29354400,-0.509,46.35544504860719,44.60429535046463,39.49468731263996,,0.0,0.239410400390625,0.6569513593401227,0.1332427433558873,4.930485089048533,83.13797294850906,90.85631587418759,74.2767547953733,0.5344663897320426,0.47487502912253965,0.5307011472561596,False,0.0,,0,0.0,,
2019-07-24,MU,46.83452807843588,48.1113787237007,46.70484674561521,47.871971130371094,33169900,2.215,47.11370808948914,45.25783050644593,39.823208246668635,,1.037445068359375,0.0,0.7310545785086495,0.13253021240234375,5.516135266495061,84.65348002915405,90.85631587418759,77.61436137058999,0.5315770158137656,0.5330217027729038,0.5111325415280457,False,0.0,,0,0.0,,
2019-07-25,MU,48.2809631963573,48.58022459443207,47.4729539967718,47.65251159667969,28127800,-0.458,47.38310984308441,45.73676672449268,40.13023975059063,,0.0,0.21945953369140625,0.7310545785086495,0.1360928671700614,5.371733241501372,84.30568320897926,90.85631587418759,79.22183334008672,0.4369639864937432,0.48427050115375414,0.4795727651381471,False,0.0,,0,0.0,,
2019-07-26,MU,47.82209348920979,48.01162863264731,46.97418552801811,47.37320327758789,19676200,-0.586,47.37815656033615,46.064054035111724,40.41427753596308,,0.0,0.2793083190917969,0.6605142865862165,0.15604346139090403,4.2328866631044795,80.89008869519951,90.85631587418759,79.22183334008672,0.14338887442764264,0.2901764304606927,0.41159906661679846,False,0.0,,0,0.0,,
2019-07-29,MU,46.75472551066528,46.85448185098301,45.73723367131618,46.70484924316406,21939500,-1.411,47.04150290175011,46.1922130767222,40.660966622519986,,0.0,0.6683540344238281,0.5935366494315011,0.2037830352783203,2.9125910732503706,74.44148950712466,90.85631587418759,74.44148950712466,0.0,0.0716944372138211,0.2779824691837879,False,0.0,,0,0.0,,
2019-07-30,MU,46.76470162782254,47.562733299563845,46.086373755513634,47.3432731628418,21301600,1.367,47.19238803229595,46.42242509394612,40.92301785939535,,0.6384239196777344,0.0,0.5286960601806641,0.2037830352783203,2.5944066416450613,72.17899643257037,90.85631587418759,72.17899643257037,0.0,0.0,0.14508821523034646,False,0.0,,0,0.0,,
2019-07-31,MU,46.59511790745007,46.67492297753932,44.33070041542267,44.77959442138672,34493900,-5.415,45.985991226841335,46.09385895943424,41.074256155944035,,0.0,2.563678741455078,0.4873695373535156,0.38690294538225445,1.259668718396552,55.74572538625953,90.85631587418759,55.74572538625953,0.0,0.0,0.03584721860691066,False,0.0,,0,0.0,,
2019-08-01,MU,44.88932565424247,45.84696368825731,42.734638175051444,43.492767333984375,37906500,-2.874,44.739379280412855,45.57364063434427,41.16909973155346,,0.0,1.2868270874023438,0.4139791216169085,0.4788191659109933,0.864583440032687,46.36871815280792,90.52783949277416,46.36871815280792,0.0,0.0,0.0,False,0.0,,0,0.0,,
2019-08-02,MU,42.53512734446766,44.300774528998836,42.11616215084083,43.971588134765625,31954100,1.101,44.355483707589244,45.25323013442854,41.27900123756178,,0.47882080078125,0.0,0.4481806073869978,0.4709813254220145,0.9515889127566013,48.75970070010752,85.40246594631283,46.36871815280792,0.06125423979138002,0.030627119895689787,0.015313559947845005,False,0.0,,0,0.0,,
